5950
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-9.310000e+05	-9.310000e+05	-9.310000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-8.330000e+05	-8.330000e+05	-8.330000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-7.350000e+05	-7.350000e+05	-7.350000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
-6.370000e+05	-6.370000e+05	-6.370000e+05	-0.000000e+00	-0.000000e+00	-0.000000e+00
